MFCCs_ 1,MFCCs_ 2,MFCCs_ 3,MFCCs_ 4,MFCCs_ 5,MFCCs_ 6,MFCCs_ 7,MFCCs_ 8,MFCCs_ 9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22
0.1465779179081775,0.30045988860129985,1.0705240539924104,-0.9687004294075479,-1.5937396871771403,0.1885823579061672,1.3366348467252906,-0.2751267308352097,-1.0309685883309265,0.5854148548291633,0.9308195267233678,-0.6176066081744691,-0.650214932312416,0.5777159128048786,0.8112024340918833,-0.42957585132870135,-0.7728833123827373,0.7568796340517315,0.44033202656027653,-0.06129289240532196,0.17420660941977212,-0.7202452923436131
0.1465779179081775,0.18707422805492688,1.0863714663999464,-0.8187987624405152,-1.782083476582189,0.06226104521165867,1.4505216364639035,-0.32728736191466234,-1.1631843143655674,0.6346185164019671,1.0592744750586527,-0.5173446571630289,-0.6415719700609706,0.5241122039966899,0.7448145547549958,-0.3962947704122629,-0.7140386985089051,0.8680565743047042,0.8188091759449186,-0.01842289300231112,-0.27853144735536406,-0.5300665741975398
0.1465779179081775,0.24464311843514258,1.1052377835835774,-0.9313181613992737,-1.811633416307587,0.23646186386942722,1.4113611561233712,-0.42334927510495635,-0.9712683854640436,0.5706967768284466,0.7865834509540749,-0.47498182896519053,-0.5755839841996223,0.5934738225676793,0.7135740822267828,-0.19351800007535885,-0.7658208749372222,0.24128949319461787,0.6579618710700187,0.28561187590923853,-0.09863304071873084,-0.6219914252832994
0.1465779179081775,1.440466832545486,0.7802974244949981,-1.0506063579105194,-1.0191625247328158,-0.2075542446853096,0.6651121971280989,0.4195373729068844,-0.8985356033290004,-1.0415716824150187,0.4702914414684087,0.20845110056286068,-0.6696081664206465,-0.16406298408811798,0.7361451820988069,0.3191041502053846,-0.9075067279822827,-0.11129502069570686,0.8653853962968567,0.519655668090171,-0.008294600824954581,-0.7260809299143203
0.1465779179081775,0.39434588716543634,1.1835872999214694,-1.111368063386408,-1.7781390432032698,0.5050723858735668,1.3236082908753328,-0.5726234484877457,-0.9368602788383215,0.42971759035405843,0.8358312913256382,-0.6038851080334563,-0.6995048226033218,0.5541842943636978,0.6361665191041589,-0.6075265723882103,-0.6801245271500349,0.8359464092623523,0.5691488050089659,0.039295943298652304,0.01796571879317624,-0.5785357541892915
0.1465779179081775,0.32495959861175305,1.085354672637641,-0.8412694806162982,-1.6318555989440786,0.18407361932666189,1.393301631545193,-0.4465354171949448,-1.0194142340765413,0.5675561911362476,0.9542789095216727,-0.5530214239806607,-0.5769444025237972,0.32985513239534325,0.7066718582557913,-0.34882734931733644,-0.6349119981118629,0.7430541011821282,0.452732812988863,0.3363749051102069,-0.08587881868485975,-0.6241687060630216
0.1465779179081775,0.41648175581054203,1.1010983877656773,-0.9668456008523292,-1.575106504704115,0.26581879014583426,1.3241324510664179,-0.5883578756812521,-1.0641512269869278,0.6970589292250954,0.857210741763805,-0.6558290786457889,-0.5628025748671196,0.6269445167430007,0.7643453304272114,-0.32379649901615426,-0.6360200804040577,0.8148225432178355,0.4227558342524929,0.03408742443598095,0.02161276909072196,-0.39662504639015195
0.1465779179081775,0.45871534953253,1.073744566237338,-1.090209997647799,-1.6912239064476222,0.337263890837282,1.3200037215611242,-0.7263327804239214,-0.9194783138786159,0.6456571414594084,0.6715130846101485,-0.6419005941610674,-0.5341401565121414,0.5254317868130045,0.588675634693688,-0.4989049108211909,-0.7329841002231438,0.6509889484524164,0.3487929535939047,0.1904732014545906,0.003951018010936744,-0.5736840352698062
0.1465779179081775,1.6387593802136327,1.9348605587464978,-0.05665251213221006,-1.9722330164916064,0.7298999183846034,1.7905879951854573,-1.6802125760817037,-0.8422168613481527,0.9375629185937038,0.6070796721031697,-1.0623144813823895,-0.46794951040774885,0.5315270140966019,0.3633800669226959,-0.2403924891295834,-0.9011720179943506,-0.08134740657726765,0.6226923470663972,0.1813304124680923,-0.20862561189851125,-0.5172677409709971
0.1465779179081775,2.8558515002878884,2.2884412317913707,-1.2927925370901696,-2.7765771609297314,1.2642609205550062,0.45343410121690303,-1.1277590781576257,-0.22304607662495254,0.722230494292614,0.6047266233662273,-0.8711540273229359,-0.6304449210980622,0.11534798704303502,0.5741779997165929,0.06369315541455314,-2.1110885161404904,-1.1374692792296794,1.1626533777747823,-0.7526455666045121,-1.2852380631000702,-0.34151816557609727
-8.912507103040644,0.5646952805999382,2.613861399779409,-1.0485695037020448,-2.37330031641264,0.9283442111196509,1.8571804843832702,0.11324312707776403,-1.7987611153479888,-0.22697880612463153,-0.13677289337869303,-0.6361882837867159,-0.2931781231685119,-0.755397440896713,0.7397887287471733,-0.39756127292736193,-1.6014718859961656,0.2375384905830486,0.4606931533143778,-0.9494141498540177,0.4768111292436662,0.006355591641626894
0.1465779179081775,0.4001381983923807,1.1161765405986162,-0.8894003815604893,-1.7431181116663637,0.20258187700909688,1.3159811053825794,-0.4940928942146426,-1.0650222671631968,0.36358884500038646,0.8965682017748916,-0.5051339500520448,-0.7048763368453058,0.5245242409654609,0.6930879407623596,-0.583963774000076,-0.7031771751988725,0.9016407838472063,0.7603987082215992,0.2095502470092121,-0.07402550156294763,-0.5504137049900293
0.1465779179081775,0.32049463085126884,0.938904702672766,-0.9703520261635282,-1.6097275009881862,-0.051478864314765324,1.2986988653198963,-0.22573921854286283,-1.1481004215288573,0.5051395086630139,0.9342878839913719,-0.6339249338892982,-0.6565348750112803,0.5343125088220236,0.7081075117564379,-0.5304451772238352,-0.8371012459873703,0.739105942206933,0.6498025634789907,0.22029418180823235,0.1295578206619521,-0.5943140488313763
0.1465779179081775,0.3920130487061185,0.9849092176091712,-1.2430956083347628,-1.5197283875463932,0.31727681010741127,1.2632193058087904,-0.38383075776060105,-1.0396921369725076,0.6074737343771262,0.8596021862976189,-0.6943383333210402,-0.6645529314277671,0.6592392593145622,0.7262273972258317,-0.7366324233540401,-0.6660971102850609,0.805455827926303,0.30506695297633646,0.17347397776222673,0.05073438499201676,-0.6111044819288554
0.1465779179081775,0.06528291702206858,0.9863890800720744,-0.9860514929349228,-1.4263805810931645,-0.15667099504070867,1.1148214564184789,0.11212663908093781,-0.8570412348166517,0.0548311200713988,0.7806796571177937,-0.20722597640397455,-0.7369955180695446,0.1087961052398267,0.74773567686018,-0.05397643142863842,-0.7849143323873011,-0.18143192684695983,0.6199093006015135,0.7714322059581362,-0.13367579595298074,-0.9355282073935193
0.1465779179081775,1.202898619096456,0.5101099412737362,-0.04883397426659675,-0.9651203065525956,-1.0458150232287522,0.9298719432518657,1.2692499191334023,-1.2204741864129296,-0.7339586227422943,1.2718536092013717,0.2648922728052157,-0.9028397973153912,-0.12018233342230474,0.517386199183,-0.4315267692179526,-0.8220861948642758,-0.38786365791399996,0.8660061547819161,1.0523967817886566,0.5700501128381436,-0.4932612874982929
0.1465779179081775,2.148965342880274,2.070148639879965,3.020951888961039,-1.849654983420838,-0.30950970908923653,1.9450735433102313,1.9591227531124664,-1.0248445174375755,-1.2346202035928746,1.9605369547913911,1.0257626141040526,-1.2942249825927885,-1.5815430324483828,1.3080650379477337,-0.3145289127704096,-2.1010610295700336,-0.3385559574416662,1.2778691707411007,0.8257351186322792,-0.5259374151022258,-1.4671431970848237
0.1465779179081775,2.0554743927033785,2.1871706802737276,-1.1718276689755245,-1.4323848932785783,1.6676941767923135,1.026062246904071,-1.3326512685465615,-0.5320909711191546,0.5412872220590584,0.7547525440657544,-0.001630335920817754,-0.2920555661859279,-0.08306638891479397,0.46271256154044776,0.7871466251692216,-1.3223248324059647,-1.1170280186657677,2.045275665346527,-0.2151925321812956,-0.08178939038790665,-0.06609983386708845
0.1465779179081775,0.2763618939251709,0.08000898829625198,-1.3042561430017692,-0.7978284182720216,-0.5660221545325437,0.8312784627300115,0.29786606692183165,-0.9610292748312314,-0.07516574182150164,0.9780947612480162,-0.3719682573198033,-0.8103100240161701,0.5097162256016342,0.670239298171522,-0.4658639485845174,-0.6331149412276477,0.19452296670815986,0.693074608018455,0.5195818362427898,-0.36330184768340895,-0.6338391972419111
0.1465779179081775,0.26191269306945003,0.13937590802254127,-1.0340514552416231,-0.843236272737123,-0.7841814682523977,0.9282991083738917,0.5041291004284201,-1.0549027604248182,-0.1099796586868209,1.0931637051985994,-0.383496659355317,-0.9041423276072121,0.5377698735652106,0.7325202389138219,-0.5155237698637941,-0.6872835224498777,0.20492770885573114,0.6953107397444924,0.5080805123237605,-0.39117718574321614,-0.6374848671535569
0.1465779179081775,0.2515074648821835,0.03899937208211192,-1.2476060630650687,-0.764858308457318,-0.6959728307767389,0.808842278779895,0.399709283488215,-0.9741012146608439,-0.13053192509871736,0.9948475581415536,-0.36034609597298334,-0.815397881406534,0.5174158544775305,0.6759417309921815,-0.44251518669064155,-0.6152469290700122,0.13265011616688904,0.6454728856488399,0.5636587635221031,-0.37899648602686226,-0.6803777013730798
0.1465779179081775,0.2998001073168839,0.09308186956231367,-1.2554309451301042,-0.8086051179055114,-0.572942772575025,0.8498345019120438,0.3036679194932814,-0.9818353965546706,-0.05820626756194271,0.9947500930319937,-0.40877681818900125,-0.8172208877385815,0.5504312872033338,0.6715553202836047,-0.470490462230675,-0.6204497551461375,0.1429582133880876,0.6173416956209992,0.5530803422348413,-0.40302266847312146,-0.6800368500638966
0.1465779179081775,0.2730353329333264,0.048879313922082716,-1.2906521728570324,-0.7809135171556246,-0.6154095516355789,0.8396481135270656,0.3389852648773232,-0.9840204205922292,-0.05954611671157719,1.0102126778165263,-0.4054892401269478,-0.8346300974827595,0.5383836531947257,0.6841258337741473,-0.48106922133698593,-0.6350803950503664,0.1893512398663468,0.723447013578871,0.532185894112956,-0.4101212824466176,-0.6463344915088824
0.1465779179081775,0.2232715061216174,0.014608406973897236,-1.5765564134838788,-0.6683811600330436,-0.3085368999682334,0.891628092662284,0.3119393005176913,-1.1194380938560202,-0.28213488102149187,0.9523809671816753,-0.2223591794334197,-0.6502917159855942,0.5264617144457,0.5832984710264574,-0.6634626655693777,-0.700857213134678,0.3832344414433408,0.9171545823550028,0.6132468066618441,-0.38933758361944976,-0.8230717066389567
0.1465779179081775,-0.06552403461512282,0.07329306199193183,-1.485006781907922,-0.7665503314050557,-0.1676707220091186,0.8069817411876644,0.4612886346876556,-0.9447911201848842,-0.6920267159269434,0.8635807688318102,0.13063456613429836,-0.6179526143775264,0.3185946220760342,0.5515207955668668,-0.5261265899949656,-0.7056803338886538,0.18041311583562397,0.999223083417018,0.8031575022435742,-0.517728259675981,-0.9660732978014658
0.1465779179081775,-0.004125298949387126,0.21773054991852359,-1.3355441152118308,-0.8153389388606261,-0.36027331410654984,0.7831392521504786,0.44735971959740406,-0.8806014784589641,-0.4637631636627696,0.8788243766511353,-0.016396791416507177,-0.7248559138749188,0.3053032614015991,0.6309227219064394,-0.4558849093631407,-0.6627862458698018,0.17318585763690206,0.7727187462252472,0.6701608619567248,-0.43808919385319817,-0.8429065993925722
0.1465779179081775,-0.366371192089404,0.5043502023182298,-0.8277819325054138,-1.2880191045646823,1.3405629858540935,1.2469097148276027,0.3732318500338144,-0.8078749405470571,-2.174691783252258,0.27503081514036426,1.710522250615512,0.0804359597644401,-0.5210791105643606,-0.07313453862943181,-0.5146969932508687,-0.8928763335551295,-0.17338592064957137,1.866606042145587,1.4089163665633777,-1.310503225905885,-1.693704004490047
0.1465779179081775,-1.8900072638943846,1.8032193126786245,-0.4135906158414012,-3.1122043746655077,3.3525492266005745,2.8080098515999583,-0.29329253219207047,-1.4813900398326556,-4.236714304286409,-0.33764630774230864,4.151492241198081,0.8136911461589286,-0.4606876091498753,-0.4239946896370008,-0.48982370952682736,-1.2769333853091909,-1.5103572731547468,2.936084694764329,4.369832967057639,-1.2759440520181884,-3.7823826194577617
0.1465779179081775,0.0022767173800728843,1.5583352068959908,-0.7734009513893173,-2.0664900516325244,2.2387585783876265,1.570166776512157,0.2356187806848972,-1.4509370885115729,-2.5125047535405693,0.24167908008625744,1.9202111157321935,0.13001579597420654,-0.6147953737750376,0.12249633925599408,-0.8827691564549744,-1.471178173578859,-0.2568312457732291,3.699610938772132,2.8060895394244882,-1.9005042340211666,-2.5554153229745946
0.1465779179081775,0.11847613872027125,0.22193047903403326,-1.0622364189801543,-0.9434330611935433,-0.581201402728352,0.9507078316430495,0.394882931643087,-0.9957047393400408,-0.16678953502255814,1.0233846130652289,-0.2617370212088366,-0.8518861760789074,0.4889233792429582,0.733831859169216,-0.48266884279054734,-0.7206400126048274,0.19528292005683628,0.8246674840855248,0.5692252926106697,-0.42415088138506885,-0.6947570116582986
0.1465779179081775,0.27124621104867,0.04999651562115919,-1.1884485822637834,-0.9041949682019444,-0.42484737702598463,0.9681995710946486,0.2880041482977823,-1.0457408946048687,0.011468066334842474,0.8753622943404851,-0.41746422938614536,-0.6379510518652262,0.5741280774960619,0.5553013033574771,-0.5545400017036601,-0.5637067442513515,0.11956012345969559,0.7902721906548582,0.65257178634549,-0.40918916989326426,-0.6984110648054351
-9.1208071999786,0.7288174224001348,2.613861399779409,-1.616749063338241,-0.8197304254664836,2.0591463230339917,2.2196451154536385,0.20665752363580212,-0.9139137142315611,0.35741137239074683,0.37580051923591185,-0.19618314964061428,-0.7589267891576407,0.6862536672109374,0.9718138396751963,-1.1473465721093992,-1.159351619230419,-0.8000039591536915,1.3069396100142112,1.825442184608594,-1.6592279526562512,-1.3344890138090804
0.1465779179081775,0.2600846375658133,0.08723600774827478,-1.3015815475505845,-0.8603106917267436,-0.47590626871317177,0.8565273273642551,0.25711552044493524,-0.9994531298173626,0.02009949190521657,0.9284978138402237,-0.4080462802013821,-0.7166789574761715,0.5084951558159441,0.6347541522015128,-0.4802520664743836,-0.6327882537731112,0.14734932137374548,0.7373160454781793,0.5621808207071279,-0.40399962431383335,-0.6706251393221095
0.1465779179081775,0.2779730902330913,0.10703141337652126,-1.2495471102029254,-0.9095836755547769,-0.4645208303315982,0.8768062123565341,0.16059501788234884,-0.9771877529615167,0.06843754673080261,0.9030770637613681,-0.4444079953324228,-0.699236293961603,0.5273423459905443,0.5677745506080982,-0.42873003147765065,-0.5565264327158362,0.03030309881663375,0.6506016816883757,0.5982486664220533,-0.4059132570698697,-0.6853119766581793
0.1465779179081775,0.2417884773245713,0.11053693570095638,-1.2392757345547614,-0.893371963062543,-0.45885015144555424,0.8767453786735866,0.211039300572737,-0.9549865964946868,0.040355605176976846,0.9050871882085882,-0.41355156334834176,-0.7221560564694073,0.5048893288683024,0.5888067393795603,-0.42633839637994236,-0.5798071524964593,0.034786018539589354,0.6631345105571497,0.6216075601464035,-0.4491422624987325,-0.7082242523055898
0.1465779179081775,0.24245200079151624,0.09716644385243195,-1.194270516229395,-0.8806092915304992,-0.5576012199619267,0.8673436259679558,0.24950420420165645,-0.960428125026693,0.048221238821201405,0.9077944997374722,-0.45215528937364363,-0.7112751989582036,0.5469926069085875,0.577420012057911,-0.45404055048998426,-0.5714279143362756,0.007786837979594536,0.6621462153711054,0.626208509090179,-0.4814140628603971,-0.6984933358178338
0.1465779179081775,0.23901750295354232,0.13707757088914954,-1.1364221089919602,-0.9200605708939354,-0.5245149482507222,0.9157054121888983,0.1910724955620453,-1.0104918795541578,0.07976979569809131,0.9152200572973691,-0.46210825542077055,-0.6897021731793793,0.5785414586164715,0.5681236492945788,-0.4489215286811494,-0.5480553717112803,0.06256155915699935,0.6889765669505696,0.6316141363622717,-0.4854403867775201,-0.7218630440725513
0.1465779179081775,0.18219708850312177,0.23870636316712346,-0.9594940895696452,-1.0581671598327644,-0.5659549724881455,1.0230679339300424,0.24532073438997343,-1.0548707575920777,0.0993483649866577,0.9481215215278619,-0.45447964118723677,-0.6931645949986335,0.5629301999920298,0.5719281492348692,-0.4674391346443857,-0.5658472344642398,0.04746916200510707,0.6547145255490828,0.5875909010481618,-0.43238865522881975,-0.686022102783269
